Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,class
-1.0031773225521217,-1.8330594530305864,-0.6049930001528976,0.9548474371155405,0.514417227953948,-0.10245202311774049,0.9814797165008308,0.340036242965026,1.0750607506011378,-2.5747330170800775,1
-1.5277728164921416,-0.3219142848351844,-0.4520718016475624,0.974367960454969,-1.2464228435400866,-0.3042076225139797,1.5006521572527,0.4248426486748238,-0.6413040945393311,0.3665456754461606,1
-0.268737267406869,0.7851980688303508,-0.8045080742152866,0.9126155926472811,0.20814858632166686,1.3413103342362935,0.2548159841432222,-0.8469852551529806,0.834653133370772,1.5194626954970687,1
-0.8374114609166272,0.1275569845937962,-0.9324908969338951,1.2341075331084093,0.4378488718793705,0.5706369396838192,0.8139037360533146,1.6417035067134131,-0.8078465527526857,-1.5937243484247423,1
-1.0367957051110226,-0.031384459576385415,-0.3967391345435923,0.7532003388836457,-1.646667969709702,-0.0655502618490778,1.0172554316861684,-0.9922901304884691,-1.4544571712779257,0.3743827640687748,1
-0.7114734861356795,-1.0936373356866296,1.494228715625399,-1.2891741529865433,0.08545736136987406,-0.9457561222357673,0.7203608239193197,2.2584838973853256,2.1874431079650525,-0.08351723455759677,0
-1.0291493770895768,-0.5662677621944475,0.8459552110025427,-0.5198854953512572,1.282238818509766,1.5433497111895729,1.0254014396600855,0.8563332728323004,2.111970469669684,0.5435739933371986,0
-0.9223211162374179,-0.6998211911713785,0.8108294902269452,-0.5197864500692194,-1.1354891487640277,0.6469791810138928,0.9196272279018193,0.8909504840002708,-0.6370623170160522,-0.6212126083333598,0
-0.21614576629232995,2.091550995143178,-0.3319531099993302,0.41184767698228875,1.6726441049635625,-0.655230164045177,0.20892619278867156,0.6332740340584927,0.1620199929825163,0.26962723879207406,1
0.090444951456361,-1.609020253344594,-0.27461276389392386,0.25044137607845474,-0.00027889759840560947,-0.7784788619404461,-0.09264332617629577,-0.28504298469931866,-0.4303551295818343,-1.0905113007511797,0
1.0493112657580224,0.9581625979547383,-1.3146717570392803,0.9923390872217839,-0.5501632037326963,0.6391013235050244,-1.0511968121560291,1.2005493212083664,-1.0102628429117322,0.6967063757656926,1
0.9521330004180836,0.09643590331507952,-1.3248155564252657,1.0352882212238523,0.4365466023622485,-0.6611652596222054,-0.955508719927833,-1.3582908182759612,0.1966917037293316,-0.3951610029486971,1
1.6750323727118595,-0.45903105407673,-1.9215396764665225,1.4030291896039333,0.0842731785971994,0.02347132867942455,-1.675807065209143,-1.2716315221817576,-0.4361793182079248,0.8048162567235426,1
-1.1397218184998563,-0.16291887840190555,0.4644695061181488,-0.09278857388691375,-0.7737398424020651,1.2950044660736055,1.1296089242756564,0.5741829835761137,-1.1119140913024093,-1.2581819161385959,0
-0.6365573533611848,0.000513730691145001,2.5970683327615185,-2.4418250647593913,-0.3830562379694415,-0.6208616850641104,0.6604147102754535,1.8240286936901013,-1.2002832792909546,1.0626709552584686,0
1.3006488759352741,-0.6826833878704489,-1.5059374053030228,1.1036290392235593,0.6196761028576662,2.869908273002689,-1.301425580330258,-0.612592895182737,0.8960445909335957,-0.4315560946755442,1
-0.9803872923037441,1.51007611101582,1.6419930365953672,-1.3500963669923933,-1.1170331124127881,-0.14220016076712788,0.9873703548975965,1.022001333619592,1.0394722255424182,-0.7620423276314928,0
-0.3784498533087768,-2.096114987052191,-1.223940435011604,1.3782206645974853,-0.6132834861979305,0.35057760654674536,0.35769670704570783,0.29809902379079384,0.6955718423043602,-1.0715014609815325,1
1.546617000059562,-0.630313432621236,-0.12350452857178909,-0.3922198836452354,0.33656997628640484,-0.15253862255797618,-1.526497067825938,-1.2579777483160484,1.7069237639546162,-0.03828104084634839,0
-1.7379811234679106,-0.45951817586492244,-0.7845441737241109,1.3847560451905256,-0.5934857475031343,0.3556708983230957,1.7037175614944244,0.3831067062934235,2.012959896383382,-0.35228502868775696,1
1.1985045702074681,-2.05167752215598,-1.0584166319090687,0.680329767697075,0.8583857859860382,-0.6602705395288642,-1.195064461878352,1.7547609774283734,-1.1541487619722355,-1.0840151941439162,1
0.8409728206806093,1.7186311257929041,0.05069998742433074,-0.33376426283333904,0.04083506802610288,1.5392953129153164,-0.8285450492123855,-0.5665035668342211,-0.42517847932041924,-0.528493996538957,0
-0.7978265830909195,1.2651052682313015,1.5725387744895754,-1.3402887027486496,-0.864133800001261,1.3664211292532231,0.8064919385391572,-0.0595032618101914,-1.4911677838109676,0.6871242347944557,0
-0.7722872344101448,-0.1218904824276159,1.6528244285296252,-1.430934071480252,0.14185699851484,0.45006186386533975,0.7823239297769777,-0.7442292314386838,-0.8848387142186503,0.05140948529072832,0
-0.31830117329511987,0.5937052493721359,-0.8300868673982216,0.9553830560996481,-1.502083981565978,0.40816770444441597,0.3033623043003326,-1.3914439213831915,-1.1687114251941397,-0.06141975821395992,1
-0.8405412987693355,-0.34557036236092536,-0.2605150327656431,0.548133111523314,-0.01825703577530891,0.20745579084059812,0.8254713123415639,-0.3344681330340972,1.005262077800152,0.028996271525226297,1
-0.2784154900643494,-0.538711367970043,-0.5327603089837006,0.6380270185197568,-0.9321653631817103,-0.3532108839618522,0.2677885198897732,-0.7809748918531256,0.2498175412236213,0.6510630967199923,1
1.9055843881496801,0.19344115942185722,1.1673491646399428,-1.8323208907363795,1.4678779300963618,0.3775419524681936,-1.8641398214935385,-0.02406659607165451,0.5436433296875876,-2.7191873711424237,0
-0.8498118154729525,0.9336757370056661,1.4982333595563286,-1.246891734986571,2.290723836858944,-0.2890141182113296,0.8568106233462278,0.06453784523838119,0.001990293974373278,0.841162679838304,0
0.6987739115804574,1.684065829970294,-0.15253625079401725,-0.0783059132363162,3.348082053364961,-1.6462758604345968,-0.6909045561724337,-0.8073540541687961,-1.2597818301398658,1.0015833060378945,1
-1.3094559494150537,0.5503007670816208,-0.9174166705016475,1.3769446134663943,0.40063474258301224,0.3176656444550603,1.2795218840833553,-0.3480418437660339,1.0606597017547708,0.17390005307656678,1
0.0670078373314772,0.17023456340314874,0.3715733984275763,-0.4023579847997968,-0.032951828782932235,-0.27466864865846163,-0.06137863382854386,0.41120434005009615,1.6354376765415175,-0.05282808863501325,0
-0.957831368004914,-0.5345017260495576,1.0425994379427317,-0.7448420019554244,1.112510505895868,-0.10077640558612685,0.9575651116621472,1.754245555841607,0.11869338659587851,-1.3346591624297421,0
0.8883390160406784,0.43039567797854555,-0.15890469121564824,-0.13534493873641695,-1.2931958265934587,-0.6657447466106395,-0.8778929251455673,0.2369244599589035,-0.26783756631717043,0.7490888558861558,1
-1.2847508351783483,-1.5133023736080051,-0.4767066528577863,0.9180834324924088,1.0786328052936665,-1.06194365032993,1.2607256550062325,0.41566955947585466,0.743697781992568,-0.12075964487701207,1
-1.6585841426436365,-0.4994131858029822,-0.3985356517414599,0.9634863314863121,0.8490505927825446,0.4342332032091731,1.630305640320074,0.20420750366912002,0.30647697439136706,0.5153399281704824,1
1.341112329361886,-0.4632653065590127,-1.050595683283667,0.6245256524309388,-0.18527863483518986,-0.7045867987975099,-1.335574585510117,1.0228792417202017,0.7205165799850644,0.26690533395187294,1
0.9888989579800056,-0.9603757117279335,-1.7365851065240911,1.4439532098086736,-0.6596481327728817,2.1794700746549607,-0.996956644526152,1.7732961092002906,-0.045657603389335874,-2.6222153920067455,1
1.5850451928585376,1.246291922240789,-1.7577269566208438,1.2657155807039953,-1.024037061528895,-0.7109968498102147,-1.5850136006625581,1.8500834818298495,-0.5499887414914506,0.7986919251451103,1
-0.5814091471344377,0.2723382855337054,-0.4736507163297106,0.6791697895378275,0.2594963923279146,-2.759739551357146,0.5672812168079845,-0.7519890896577904,0.5067045457519824,-1.2074466293459354,1
1.9082204152394409,-0.9066499962586474,-2.4385826668500985,1.8534762255283532,0.7976058733873694,-1.5309693542271026,-1.9122525941644537,1.5363528956644605,1.8809463200604433,0.5723031278232767,1
-0.6596365935686777,0.06475202738733454,2.29846939421068,-2.12880237015747,0.12298197951885272,-1.3072264246806462,0.6794015662367191,-1.520522713804685,-0.04180286199070737,-0.21749383374111037,0
-0.9758652170420083,-0.22817643436560495,1.0911037696373371,-0.7883868160766587,0.7221250885757207,-0.7014968905408822,0.9759583984378709,0.3867345247163242,-0.6917517260802918,-0.5268681380193639,0
0.985984374676592,1.4131858360881648,-2.011181957599415,1.7256763007181903,1.4292431407563346,-1.605099198232262,-0.9975488474210211,-0.33148421913543397,-0.751303696296404,-0.7785462945937568,1
-1.3855855179037118,0.9626986156234298,-0.4079568023471471,0.8815980039626012,1.8576387062279298,-0.7447652519698444,1.361014700341116,0.5097416756743136,1.7469948753702476,0.2566791825639366,0
-0.8958184311241206,-0.49876360945559783,2.0960531587882714,-1.8426754146022781,1.6631780507616685,-0.7467777326436124,0.9097179873390264,0.7148364044658048,1.7059163542159566,-0.2252076851257413,0
2.7460832765590406,-0.0880116519930058,0.4212826823576799,-1.3513175103417965,0.9196718241731509,0.5483898586994828,-2.702274284571744,-0.011508139905074355,0.6330045423216655,0.657812097556439,0
-1.7517569620228346,-0.0799267382095232,-1.052714492713745,1.6635498350081925,-0.34115037470027143,0.18675699107727528,1.7139154876143967,-0.648063884580413,-0.8260832202209247,0.7719970287913599,1
-0.44520047899246507,0.08862439921464291,-0.9614652343503918,1.132245333110089,1.5339160157994094,-0.6324581144753607,0.426824629660661,-1.2171599947691358,-0.8195202513417548,-0.2617949935947539,1
-2.528655507631374,0.7746404539402312,0.0883115577269446,0.7574209381131087,-0.4946306866970754,0.2512763640067839,2.494326226634813,-0.10731133634533051,0.266371790129641,-0.7277457563925607,1
-0.9961436299604788,2.252154058412869,1.7133930231489307,-1.4178130631725605,-0.21268468109201802,0.6761116235839102,1.0038070405298716,-0.6510295908396038,0.3975314240884716,-0.8884763089360033,0
0.2939672032472832,-0.14873130406811683,0.9613341434460523,-1.0814116469252044,-1.120828591519554,-0.6661204329420716,-0.2777128319599748,1.3898589975336817,-0.19069737480474913,-0.7650743456070512,0
0.2581013019284569,0.10433586328309803,0.7821662336812192,-0.8862078265768099,-0.27392456500954154,-0.8843310002081987,-0.24461109842586104,-0.11006493057565887,0.2823128283209219,-0.8642195163470887,0
1.0805222120291713,1.137453950941858,1.4969127414629642,-1.8926694846769514,0.9035449729951649,-1.4033021830219476,-1.0464827517985162,1.273230477370816,-1.5550552880576969,0.09229855495981969,0
2.808418563551988,0.212662703427732,0.6680253968562521,-1.624482998209488,0.3282178183394632,1.0287614245454597,-2.76062146262613,0.9477071743585099,-1.307838504281459,0.3445707322347241,0
-0.38477882373477856,0.07519195316959962,-0.90345872662117,1.0526840216488726,-0.33530126232762575,-0.08151312367197673,0.3679820514675183,0.6657027402323555,1.5392223228073694,1.4394362484896064,1
-0.5625126278985103,1.9708848871193858,3.3975086097942757,-3.2850127622238725,-3.1973028764369715,0.9205483295739111,0.5975109366525276,-0.03625770028694558,0.3600642609279247,-1.4692892949184215,0
-1.3594397111636927,-0.7967148951795778,-0.09087662135424446,0.5486521693412831,-1.6826178635286184,-0.25799428349227943,1.33923752994845,0.5422304660995539,-0.09058524993390898,-1.0825982877100497,1
-0.7502882654892254,-1.4331694946106666,0.04025068858822691,0.2103756740472471,-0.8322938040555424,-0.8252847615984753,0.7402795813204309,-1.1661368255452425,-0.31685494882168364,-1.4218465517141234,1
1.0356712086096758,-0.12717595330995896,-0.9063142023645889,0.5794097402221552,0.08787337074792789,2.2147427339359558,-1.032593700123328,0.547622125338045,-0.48258980736368423,0.7444420338698765,1
0.27000198998042646,-0.21938938596608556,-0.9208515245549768,0.8509566463526468,0.3636662020218405,0.8980287953951728,-0.27784028766387414,0.42427565490263147,-0.40713596764922483,-0.5424345026776557,1
-1.238513411314253,-1.4364258646567851,1.447370999328771,-1.0645815157011718,0.7715899673666499,0.3076622769806582,1.2394218439599518,0.4803816666694449,-1.058082019114682,0.24333059716402036,0
1.0941014809159433,1.831141628359201,0.7785945684984312,-1.1628180757209152,1.3146436964905897,-0.39287649278698716,-1.0689382181477651,0.2069909961832521,-0.4299439153734932,1.0291894428749246,0
-0.7745459063154346,1.0874734381388922,2.1651706284638834,-1.9539962325279943,-1.672840977758994,1.842941437210931,0.7910177222427013,-1.4701041913537307,1.0835015797339085,-0.5861411359127117,0
-0.5359774518732603,0.44803091718245935,0.5052300585787214,-0.3368620179320382,-0.1843127747541235,-2.104753840002953,0.5348416643833408,1.5603305726576793,-0.40966439484464956,1.1927804146935803,0
0.847791419230322,0.6138956145493087,-1.1816021173438802,0.9238473705829711,0.7292271763537912,0.07299354569047022,-0.8508220603866365,0.5533191051722053,-2.09514595514412,0.7043193317508077,1
-1.5946291788532454,-1.9553814202675877,-1.0745168430618715,1.6331646707890242,-0.7862729487543987,0.13115754304330687,1.558714963675575,-1.3099492958183896,1.1366744600294303,0.9174726132454282,0
0.8026108867148833,-0.9764418490413824,-0.6077213125045756,0.35226182298967657,-0.6032752243672214,0.652494797335436,-0.799031355879587,-0.5820688633520549,1.188245902358487,-0.13621187910200006,1
-1.4995343688938663,-0.7986833204176321,-1.0938074694755078,1.6210075593371394,-0.47053133591898255,0.5721192089897167,1.4647096049736692,0.2719368160066426,0.01702276174175928,-0.8637419609521851,1
1.6181854131836415,-0.3541942263687354,0.570811400064172,-1.1260765876991952,0.44620995546098774,0.7053005042120335,-1.5882987297900084,-0.182652336114934,1.5681212831470082,-0.13260601450848783,0
1.2556312068997137,-1.1319924032442077,-1.9086047246421258,1.530405227344194,-0.5926826759413067,-0.10998223266564841,-1.2621213447752238,-0.74679566624516,-0.6050907840129973,0.9502325237164212,1
-1.0487647581854391,-1.057612185322581,-0.4521891649459293,0.8139046051865052,1.3003805631922933,-0.8633384981409216,1.0283568311180837,0.7022587972372661,-0.6116844462583941,-1.001691260156821,1
-0.7590563060498667,0.13444574095334372,1.570373861994178,-1.3510727136913054,-1.9881280473758836,-0.6406842525963065,0.7682377757376911,-1.0988130076833336,0.08189114207013964,-2.285801631528346,0
1.2270204660481911,-0.5068186526056038,-0.38636170367018974,-0.016334449505399196,-1.4980797690275633,-0.19912095379419986,-1.2146980458993233,-0.5425291530690279,1.4336497559445036,0.2042880474366282,1
1.1359133330554252,-0.8913929908112145,-1.574835305881309,1.229295975514036,-0.3488729607444192,0.0017438255510818562,-1.139868743058624,-0.8131548463461844,1.2475792461304012,0.2832980460775829,1
-0.03530711982300172,0.2397637084674212,-0.6700563513284901,0.6968975850494665,0.6367774990140331,1.2701777918430432,0.026354841847095956,0.6818100115423285,0.15089255091758225,0.08582815330230355,1
-0.9214127918687145,0.7869798646249674,1.5345941700437562,-1.2600631730464618,0.050234221350793556,-0.2932414869246158,0.9278669175468418,1.2413065174455826,-0.03961155236404698,0.9508274092338983,0
0.3435875937586035,0.01396681286422203,0.8503259949796406,-0.9845524618618744,0.7583994759766219,1.1760786319210788,-0.32803883109610815,-0.5145100902151838,-0.5066850611566328,0.3738505271135511,0
-0.37491100270918365,0.2900675460156194,3.6178738087360154,-3.5732045193102704,1.4612445380144605,-0.7829398674503759,0.4153203333239692,-1.1824906076691402,1.110267049961076,-2.642828382140184,0
-0.3230803483297293,-1.2396389540260446,-0.4239618705906438,0.5417657266806756,-0.556130136065569,1.0189706537432819,0.3132005573069638,-0.3669451112330839,-1.3932400743935294,-0.008508530447558284,1
-1.5053670247714002,0.0313298364246531,-0.6057141207958465,1.1239395002806818,-1.0144091264474662,-1.1320965654867494,1.4766211682422592,-1.1586554471118897,0.600139863740951,0.8962762266699545,1
-1.2598044375776563,0.5571560761271167,-0.10558834894441653,0.5302914705374788,-0.5872147204047764,1.3523362169596052,1.2408131452784936,0.20295954989487672,0.8577839532821767,-0.792970698699273,0
-1.098077050477018,1.6530557359195914,0.8863939078866163,-0.5381223393793686,0.8231078155506105,0.934137174640802,1.0938733729595396,0.38183345944899133,0.029006241792501268,-1.232522230049764,0
