f1,f2,f3,f4,f5,f6,f7,f8,class
10.600088791824925,-2.5039835478360875,5.709448917603721,-0.9482929813119174,-0.44946094700205785,8.909472844416513,-6.829869992627456,-6.533535761516466,1
9.877405527367978,-2.8138724905646995,6.2608138277847445,0.9359523397137492,3.456491924038822,8.232590584135322,-10.201237929517985,-8.52771294250269,1
1.3290866850408734,4.1510129039029815,0.7565807992697877,2.1737390059441246,-0.2018899603350901,3.1232148251110825,-1.20312175931414,10.175084821661653,0
8.647426728592626,-2.866753333389118,5.67260941872685,-0.6488619017281982,1.0502531085703994,7.635072357993475,-7.79973165731292,-8.450952838227126,1
8.5262604691322,-2.558309588137931,6.676968031471435,0.5750530610888789,1.418210489304842,7.720777987121665,-7.067771368459636,-8.686617920722401,1
9.965997708347048,-3.1103036126109584,5.537079500299087,0.7982344796989211,1.7958753911432084,9.036836299794642,-9.053069298188626,-9.616734130694542,1
9.118376400025358,-2.5889203774237,5.626736501423528,-0.09683562576422544,0.8447187741555096,7.7691683681722346,-8.313173461482807,-8.187855155133589,1
7.312386618776805,-3.472878080793027,6.630377418720824,0.2377150356421311,0.8687410398040586,8.076970872572014,-8.265487534097426,-9.58457804647457,1
8.059280565294381,-4.054713181563819,5.822941720777609,-0.7055474621044395,2.0218063924220857,8.396228719277804,-8.27856812297766,-9.219281396083288,1
2.4820233173040034,3.708253453142711,2.174338602305207,-0.31558867021448145,1.0737678571954987,2.739261662632666,-0.41862593444673524,8.248845036508747,0
9.30237735523971,-1.7716220655294466,6.715537904181537,1.2931068798131342,0.8988136855930711,9.425139771496049,-9.333931323839955,-8.792391148632017,1
0.9973320998885586,4.403241784479102,2.2826602965540066,-0.11907498867183208,-1.6416793379927035,3.2266335031697357,-2.619015757289211,8.701112938457447,0
9.27716423073899,-3.792940946844756,6.033376694182519,1.0178733139076317,0.08175591601339383,7.469139020004987,-9.234885943321865,-8.000259797468502,1
1.0046785231860842,3.9057258464827256,2.2665905490428533,0.6952693970768706,-2.1488321714608514,3.0816527076377374,-0.44581686456175673,8.12446590803696,0
0.3408396399272279,5.156617095722758,2.7248298619419606,1.9020828521995616,-2.2532698454080076,2.745423664651666,-0.6147218722857498,7.226644898224463,0
0.6642939706302822,3.4634969319690834,1.0484357691338941,2.5792403762052647,-2.31919067502805,2.386276353321668,-0.8824069868292921,9.13328528261518,0
2.217569298862486,4.147889341682687,1.3160983210420492,0.8389374665689983,-2.4774219586664357,2.4538858380022788,-1.425502390935549,7.455905894995734,0
7.013279535348367,-3.224650717492315,5.177785458405827,-0.1150919636760589,0.5192375010263474,8.972553133460588,-8.854180995321764,-8.394567092219452,1
7.755851419388824,-1.086832523366442,6.276982963065897,1.3263802369164917,-0.4750661559153293,7.415779143162096,-9.09939481487859,-8.734786052137277,1
8.216317298887622,-2.3210651409633645,7.125311859843989,1.4213335638458267,0.32947835071046416,7.130212820152759,-8.636350628959717,-7.847611257497796,1
9.546185997468843,-3.4301130833033926,3.07723692805713,1.3340342340132185,0.37812289860265613,9.422781691640578,-7.918865305347519,-8.386346449217465,1
10.218528797358037,-3.4821020436853907,7.02073492960787,-0.3453024838103075,-0.12593183362570937,9.800639622825239,-9.083258888656097,-9.186771099987523,1
1.3757444137549868,3.8150926115303063,2.465249877381845,1.2983040267474635,-2.44542308969201,4.743768013640817,-1.0484711533267261,8.776807922152003,0
9.156592914358153,-2.8320968210437996,7.1394280714013165,-0.5921622215497417,1.7882282015421411,8.025056157103776,-9.519246974483897,-8.063742677563095,1
9.242031744148168,-2.46476491212134,3.993028868634042,0.24632149984356866,0.6675823272538347,8.251419804621554,-6.458316430693323,-9.089704613350397,1
10.378906386428847,-1.4233670128581473,5.468353746401219,1.3079922159534552,1.23155035242673,8.60488270189638,-7.505420304779128,-5.81873000943321,1
9.204524433081497,-2.562488923629466,5.362154580559505,0.17921054448646473,2.1431718314764305,6.427932706607477,-9.764496983388343,-6.856636360489004,1
9.523708756920493,-1.6922570374666073,5.700663319811837,-0.6536532347025787,1.4696376508802682,10.93618763197415,-8.012965541722329,-9.919633949760769,1
0.05564370552962572,5.225722131672968,0.9595962924603656,-0.1952329463880933,-1.8579146166236513,3.368171091980467,-2.1322705044942363,9.069604051421656,0
1.2736757388633664,4.666871992686932,1.686831178109967,1.386449402581408,-1.2347823952710426,2.325974147860729,0.9333428541926243,8.275010221672902,0
2.057646113004685,3.672411338999001,1.8139297299797734,0.01947331712786371,-0.8275235296340883,1.8566599738872136,-1.4707327849890706,6.976540107833922,0
8.193639422974329,-2.6191675816965554,3.5430289562882002,-0.24655335540777423,1.767505718659566,9.126649634367038,-9.098593736585965,-8.98998195132613,1
3.3229171090730567,3.0246262204201315,1.6897164314468407,1.8357562008435824,-1.230170840727792,3.747868420414226,-1.7443581087287126,7.760655032961253,0
1.076834281643658,3.348844569831151,0.5848657862947966,1.9080912130634455,-1.030724600933525,3.4948381547317764,-2.3559026756471804,8.070437208530645,0
0.8163302907894523,3.471829834231265,1.4571170689163921,-0.6223756252541268,-1.1090503100045794,2.87786353598149,-2.5080431181514204,7.864080519829377,0
8.072135335156162,-2.927584613391651,6.429636044894233,0.8118053619118637,2.46152263723992,8.936668581864078,-8.242035889469527,-8.118477535525155,1
9.380383057489183,-2.1430481270676793,4.395723412116938,0.8057463011186194,0.33071938156353675,7.835736545936359,-8.135283259022863,-8.728573124950508,1
8.963919309402078,-3.889807252564182,5.3233994126494535,1.2616644314253151,1.553873492812346,7.714071666753385,-6.51540723383653,-8.139518621470858,1
10.671618400960394,-0.24155916748752615,7.049108516867319,0.1851401962968809,1.2016616781781424,9.669873295259855,-9.086971971978837,-8.397897470403526,1
7.847304762180203,-2.822721996134311,6.46411225135873,1.219684789387749,1.1202040692045423,9.130354474708342,-8.503015725966506,-8.518904325207236,1
10.194725549903367,-3.1272812501495846,5.990285049764317,2.204388928250032,3.0448658861324294,8.4101550401396,-8.606279103251921,-8.813511399828059,1
9.237691780699462,-2.8204211737442795,7.76499897958732,0.31525367497014056,2.1868235267256395,7.868665754471133,-9.408259921642218,-8.460148585592133,1
1.0160368131329902,2.7367926165867873,1.6039644843303518,1.1633516349041728,-0.8038035194841072,2.9424943865810342,-0.5282720446029848,6.732553802686224,0
9.186078124637866,-2.1979989971656626,5.887764934555606,-0.7165811190401727,0.7337954974033771,9.545141410676948,-7.738120331378841,-9.376235131644895,1
9.270046331585597,-2.6336027804818722,5.09509981543301,0.06508631211624405,2.3261427391526506,8.988612023213054,-9.950495329582935,-8.05856116340463,1
0.29667703600235096,3.739469417765901,2.282613471576359,2.5119132072181642,-0.5183067263618018,3.4454796441074387,-1.9721844788047522,6.71583178196114,0
9.043591966729776,-2.1441902090153984,6.338280227821176,2.488240896646132,1.9146724163052569,7.924451298525662,-7.3213288930963305,-9.116082404067113,1
9.211470425702863,-3.2478697796897866,7.582795155247479,1.1892563491255812,1.485362802616575,6.746463211871186,-9.392434573820369,-8.484086158479814,1
9.616443319636355,-3.4752927031721663,5.7886128161420025,0.8625828960439462,3.369332778090217,8.607713612952226,-9.519687833196631,-8.573677057741417,1
9.029938757097295,-3.2898314581024852,5.474675032017203,0.399228186514545,-0.49406836433732093,8.994752985420014,-8.816693653100721,-8.480898956920301,1
9.103348947584367,-0.6123784887811512,6.629776827665701,0.015712205311011473,1.5548414949564051,9.772240368284974,-8.24665568880339,-5.761419443520202,1
1.479067051999117,3.082978466029498,3.4202065210337045,0.026724769313318464,-0.5330017773740707,3.5741529222900117,-0.35874222174038883,9.376392991050752,0
1.8016423106340098,4.005464158452556,1.13244420643605,-0.5536748382530883,-1.505046655002034,2.9604213353629136,0.2826765762826744,7.927907751111403,0
1.0272243555577845,2.509558055958669,3.381729163798571,-0.06694276426832713,-1.4670093301056293,2.7053592165628135,-2.0103702866686484,6.947679879005658,0
10.113903688158679,-2.070063441921488,6.628942409954509,-0.07171809145394481,1.9951757322621795,8.606935428328054,-10.26248564305708,-7.913367867974261,1
-1.1387859366413124,5.70915276617281,3.6733217904331035,0.07325453861010223,-1.1043236409490227,3.465362833437788,-2.062050257977456,6.3863424049046635,0
1.273784432501441,4.347809603623738,2.6983220667721706,1.4858885890558735,-1.3143169667843688,4.464913758323967,-1.3085433083852693,8.113541063609539,0
9.167923861844338,-3.381654044709764,4.617181952560544,2.048909181371336,2.0279495746787632,8.537671354305502,-9.500418822240519,-8.794838620547017,1
0.17856731860607777,4.77315955278714,0.6605878798402023,1.270838378190515,-0.4442317311308408,2.768292759666128,-0.17561972748727706,6.696892145326117,0
8.156696333525481,-2.9005376291407368,6.47076746175981,-0.18975083458391195,1.9793707052072314,8.695093986008906,-6.7199275630480155,-9.332928640893712,1
0.6112148620002373,2.512459779407206,1.9966809702990171,0.5801205660077375,-3.1593273152898886,2.850748106718601,0.24110018732833005,8.356763763917307,0
8.058639917070288,-2.6945231208141016,4.818125318336379,1.3940529774931991,-1.2811736094211112,7.512342740855957,-9.26357547478069,-9.636034116147044,1
-1.6829021594502458,4.910106851807771,0.2993769379951585,1.3485981217438516,-2.210914910959122,4.577433057522995,-0.17974637543014116,7.382074211790206,0
9.047017619008981,-1.5306169806303171,6.092834925753505,0.5913151856449484,0.40425541414981603,9.122712870502072,-8.9075665369093,-8.790055375191972,1
1.2873945246401486,3.22542623663161,3.116867691468139,-0.2872237846338328,-3.3321557018523267,3.7482682666735148,-1.7699522996939656,8.613067296983834,0
1.0257650601965858,4.797624103729346,2.698581986495806,-0.6729597486955159,-1.7338076893858771,3.798061173413905,-2.9463615941784047,8.222740491036657,0
-0.672946895870637,5.702349419573926,1.6573554228420364,1.6802425407799144,-3.2501322639382284,4.715421648459028,-1.6051273027717488,8.381117339111622,0
1.1386331159285297,4.293496011114671,2.0573425433522443,1.9244642387889044,-3.002064496253271,3.9285759773209277,-1.9914833147634683,7.440237949791534,0
9.935651944058323,-1.4422731777689828,6.378874616722663,-0.14862232673967224,0.673944427284089,8.847842129357494,-8.090783492135861,-7.335893362955293,1
9.814668285487404,-1.7708033740820652,6.2979238950476315,1.8757047519057377,1.1299816515986227,10.224109792655227,-8.330851182450653,-8.996097042632389,1
8.765595214650363,-2.247291745542154,4.9491615981829735,1.1902266108844772,1.1982774298989498,8.779678829126109,-9.991931055757771,-8.701655101077568,1
-0.43455323483384145,4.468700056703089,1.7671360687061515,1.6094489280349809,-2.464851608483394,3.191611710857847,-2.643095967580794,8.631009567411,0
9.827507777786657,-3.87341085954122,4.576970210192594,0.8494007611594856,2.6511197383798546,8.265392129558535,-8.23679964476324,-9.287846834802034,1
10.684671625883006,-3.6359719717384578,5.3085400342015285,0.7253909645605544,0.7220285143953191,8.0574724362836,-6.978597001046829,-6.359306269300383,1
1.7965918758079167,5.6637358691278745,1.9648855141559312,2.2652608997446504,-0.4924941267403873,1.9216696209620565,-2.4661942863393014,7.530496377787173,0
10.524547542820592,-3.6740362426433446,6.249751554301257,1.7747681389209484,2.7685950509616744,8.688820027311788,-6.850946924276608,-9.20909755987597,1
-2.0302286364608313,4.256621459795149,2.8871453064925565,0.9045248584774348,-0.40268227877514473,5.212763427588515,-1.4216059831233498,9.066713575234903,0
9.371417453479868,-3.5055920657280577,5.2830693435823015,0.22782536698518446,2.0766747051213756,8.670600314792175,-8.746888915033763,-9.84962989075477,1
9.050633950931156,-2.8226546434727613,4.240661253133747,1.596271491106897,1.4105764378152175,6.910084012265329,-10.397689542656499,-6.4857573381768026,1
9.112481216137905,-1.0159304149998283,5.068272593276795,0.43596144077082355,0.21661749747628933,9.053873116637288,-8.639644073557898,-8.2458338381379,1
7.973859746638062,-1.705814194101761,5.042781473930462,-0.005044999446888632,-0.19178931918051823,10.622086290072122,-7.8204492870191595,-8.967344247038769,1
7.819104215613404,-2.0887546940587387,7.058299097879559,-0.27332992828264857,2.8874784696988427,8.881383754006828,-7.7975425652957435,-7.449827773465392,1
0.5516067761136294,3.4738227299104283,3.4664395853224894,1.6834674867691093,-1.5843735316873,2.5266652091591064,-0.3073381601710369,8.240664095964481,0
0.69407420185606,3.145584142264361,0.4359075385353355,0.38662319635782705,0.21372543267342548,2.6243972064437453,-0.3310342326302942,7.778417147979406,0
0.5889432611385428,4.001484576873055,1.0067145563657853,-0.5223542772410383,-3.233174203846918,4.8686576565649125,-1.7579079564978037,7.397385714030408,0
10.621368399160097,-2.1856931970795683,6.259798646562311,0.4898585730661228,0.11241774799063964,9.61652998764292,-10.608664758977213,-7.259438087480374,1
10.110279639663592,-2.0380823464524287,4.903133602332699,2.1450591323865824,2.5224419565236014,7.6951714678596765,-9.29748854800777,-8.890790035058355,1
0.6151569438066289,4.912749669102914,0.4638196459748465,0.9008858763810925,-2.5843776610234355,2.3618972294541556,-1.2215173920715132,8.01891026922317,0
0.25982592096001766,3.7975137942739012,1.565785102677847,1.6612051264238574,-2.6359767450162828,3.1104983713677354,-1.5916736388287425,6.988249837683065,0
6.90445175738743,-1.008975465283643,5.3258255097694205,1.1063371603742078,2.186107944209082,7.16350116479995,-10.13740297954451,-9.127279481867358,1
2.318892089056848,3.56385147448313,3.3704051871538505,0.574206187454513,-1.3290758453720375,3.015633063755308,0.1532676412590952,7.993893862427126,0
1.3151742037624397,6.324830888933187,1.5864033334660823,-1.303777625562621,-1.3276038163254402,2.867278720371457,-1.7657748172565535,6.856630156282824,0
0.9396727856302481,4.219564030920996,2.4747916298590193,1.8220976818964463,-1.0302888147380538,3.930015451155432,-1.2923954935939566,9.453919339873568,0
0.03611348667408831,3.9072635884320723,1.1989646944376267,2.1575389914549525,-1.2859072811767844,1.9455643433066054,-1.5287035562136044,6.655174409290403,0
7.254035499176,-4.768634081250305,5.685937251767502,1.7290498566690742,1.5462146052770316,9.17039369202497,-8.628814937937435,-8.020015156446787,1
0.2368747760362997,3.9278273614771306,-0.31692635008013736,-0.4840813495570484,-1.6393477692411935,3.815746434536244,-0.9531799914442878,6.736691558974295,0
2.973036080094281,5.356987225530501,2.386957866978027,0.7320348766447908,-1.9320103026833666,4.663166834020717,-1.824191382267685,9.396558572537344,0
10.656654069334605,-3.795429081769949,4.543926456115074,-0.5590894337093295,-0.4554453584427316,6.452625468690917,-10.156628351181832,-8.438324369016257,1
1.862761617906111,4.031655571430182,2.340058120567241,0.5882860670545755,-1.5554328830563218,2.593151996250163,-1.7771256283022656,8.009171868628618,0
9.142788685203435,-0.694758837874254,4.587183876052773,1.0334464064144082,2.1483785421451826,9.566811557678717,-7.176383549163342,-8.597729381265173,1
8.291355516973207,-3.6942472916401505,5.061902201990798,0.2942729428015777,-0.966712820822504,6.066705275074519,-9.29514376336577,-7.374017163513119,1
0.05586244642722604,4.1435011070197625,2.0576207859237,-0.6049867035718524,-2.4324398084414005,3.1829228635724416,-0.1185324157491563,8.18446357773177,0
2.878888276916326,3.5281232195084193,1.8671777833832277,-0.13808406625727598,-0.34907450851624544,0.6127154062896021,-3.5119160757819587,8.210479935461747,0
0.9504603169556409,2.741378593578259,1.4379251748807875,1.419157901248991,-0.4459573433670181,3.807258169488377,-1.1101841303005435,9.040060482290773,0
-0.32009030972893493,4.2107631830041665,-0.2585055917393224,0.05509195822492874,-3.0698254603761956,2.516118519206622,-1.6634871705678074,7.161795844332454,0
10.787476158696753,-4.204582521690512,4.97819488637035,1.3173184924290895,2.282889609081224,7.622839071488087,-9.125910356807449,-7.6966490243717285,1
-0.030288986247742455,2.1604792622097015,3.852186044007806,0.6933247230348896,-1.9748188516374456,2.719167199662324,0.17160819745028544,6.870353407577177,0
1.7198235940548319,4.514146694078203,2.0493401155996462,2.2637237283412683,0.028210018837162343,3.531208487661824,-1.5342149262313232,9.332371009162422,0
8.699887809453394,-1.9062801366156088,5.563240746421368,-0.10566914983375064,-0.17654638802487677,8.410558337911173,-7.832613118624245,-7.328232195801845,1
-0.04658496225771902,3.153095323191743,2.6558727231659542,0.8844133920039102,-1.3525309645203798,0.7241989096384627,-1.4253931580614738,6.944730832580098,0
8.232559598029601,-4.755706837096,6.289740762920814,0.15798668233860347,3.369640699406684,9.150863489161168,-8.893944425406707,-8.310564697070724,1
9.494346112977178,-3.157983155177412,6.28093238972782,-0.5657796239838861,1.4631512070502193,8.243018874013616,-8.149731719129536,-9.612275219452211,1
1.0627226025540886,4.551493705915214,1.0369881958660265,0.24309352494035297,-1.319686619810952,3.5014521882424265,1.680840467017711,8.058318338745082,0
0.3918948032351731,4.669378787673026,0.3874876285486406,1.4857014086777496,0.030106028310254773,3.801909458759449,-3.2677958601328716,6.851251013368746,0
10.09053584504119,-2.5658255484512256,7.27008993229197,0.031078317766482177,1.4856550654223015,7.883657532284542,-8.830528708123175,-8.216854537480359,1
8.122826647187123,-2.0020554372854433,5.880022738176718,1.2099809984343508,0.8500439236202496,7.058302889546907,-8.304057237157355,-8.117626759269962,1
10.27441333125344,-3.309221195550978,6.512456780842012,0.5084343236183225,0.3035301887282691,8.371811811555158,-10.012774059947294,-8.436495222170516,1
9.57025282488581,-1.8398659760413212,6.028741188859246,0.5003236776988937,3.4227175924163054,7.313989259671824,-9.675828113208532,-8.044576072732099,1
1.3326364757208968,5.010360495640338,2.0657675421536985,2.6835341538437723,-1.3999919205182856,3.3198716247778246,0.6348949223101041,6.4877009544991475,0
9.558993615030403,-3.4480727505965922,4.456144431657503,-1.2988297252645267,3.487600384132612,8.619525981815352,-10.724547010411351,-8.266505069005213,1
9.424402242166742,-1.0080783155032593,4.906675687426384,2.484497077764207,0.328716327465852,8.334571282581724,-10.229657231689426,-10.795925132023811,1
11.503229122574846,-2.5207880540514407,6.7869673880911705,0.748107795838939,2.3007760350210704,9.044094670631925,-9.818053420815273,-6.967981964005699,1
1.9185843868234618,2.2986619007962417,2.8103172016887656,-0.4988715776352204,-2.2863995036509692,2.667125584572973,-1.342318225108754,8.23302523125906,0
0.5587927286614611,3.2062906726781453,3.7675727427761743,0.1055486393727868,-2.572428570291371,1.8330262018716776,-0.13095045920948567,7.316559811216742,0
3.0997965015266686,5.70063641507979,1.6224402528224675,1.2726323846410632,-1.0324585701601159,3.6792734288292297,-1.1772469695581205,7.341928165146558,0
0.7063889449765308,5.5709182680684615,2.239021016864567,0.13135400799085584,-1.9664875637013992,1.4813409020639443,-0.16245855004021936,6.4543599295586365,0
9.699007508256143,-0.48357376544730624,5.931955516230379,1.374605030971039,0.7721831452330051,7.399753838216262,-9.548049876613414,-8.281569117915666,1
9.890916056755374,0.16524743927540797,7.463975984462358,0.47885369336768857,1.158899266620485,7.063106877183452,-10.293443523474807,-8.307055576747059,1
10.283345990556409,-2.245467531471052,4.100639781338762,-1.0627028100718525,2.5062526215355607,8.3613376573305,-7.147835588945683,-7.6208272377328825,1
1.8480285744443243,4.678287614690679,3.2102939560163755,1.5680553487857676,-2.581349837113066,2.0522486197470964,-0.5157704777387622,9.742515858059367,0
10.183890578501352,0.13232442004885536,7.139977179076555,0.07004929130240944,2.001056678727461,6.4170300817526975,-10.115179278703096,-10.390353574790261,1
9.830520099979667,-0.830753620212014,4.983337826011052,-0.016050933627399178,0.1672610708638076,9.19391350729711,-8.610613560089497,-8.286061093469925,1
0.7501476087825388,6.229593064907917,4.007028533700692,2.137604209765297,-0.5883188769721371,1.8986311118279933,-0.7356935433200279,7.476343420575709,0
0.9031504325982979,3.00640767149165,1.7303325631123787,0.1863573001951483,-1.915058205704155,2.857954258662032,-2.0481693978868147,7.615384235821239,0
2.3126562608692884,4.183746205352282,2.5167363988740177,0.8511825039050466,-1.960458345955073,2.9558782747866377,0.4657956950245816,7.067511423904779,0
8.225474400295354,-4.437366835480973,4.14158931326768,0.6202595349351127,2.743601636672362,8.122414377548129,-7.765340925874938,-8.851745977443755,1
8.268962320056728,-2.401919186921856,4.297503451077306,-0.30325435431112924,0.4566936513637573,9.215959613752744,-7.3802185513128045,-6.419743151785296,1
9.023758909641412,-2.497629350168138,6.130238200499427,1.708415730269834,0.6915655232209917,9.317913426364171,-7.774673111926789,-8.002581660626246,1
9.518874141180563,-4.296630625661036,5.440278047658547,-0.06138828319446443,1.0235847844826442,8.625961394828776,-7.886771782348957,-9.031177352398023,1
0.3003783845454785,3.890570299096582,2.208555990565302,1.5917923680758232,-1.8556317059585132,3.5818473368593446,-0.4261794179490125,7.622244778769773,0
2.6078675060787666,4.681546497179108,2.2951346273281565,1.05662233406358,-1.3340400576715195,1.760864980517255,-0.4775827202828069,7.705020281858267,0
1.6680546070588793,4.8681755365531165,1.0839252015995509,0.03361552099071041,-3.6104963525168303,1.7667321257065618,-2.7307317354887743,7.875650531411888,0
-0.02394526884306969,2.7590162306707784,3.2432973137851797,1.2146062718627864,-0.6060451894410864,3.236609914276144,-0.3914251628434591,7.184434422341448,0
0.04348103704005679,5.547106711903545,2.8679415635419203,1.4849230393377628,-2.0322623304863154,2.1020907193391514,-1.7557733764035073,6.78357991308992,0
0.44356728656694056,5.39453706188289,1.709018073785568,0.10302733886643811,-1.328936723276938,3.999817479810388,-2.693195973819522,6.624917021518242,0
8.777210026997592,-1.6910691492123309,4.681220367040344,-0.142716852175502,0.9584052240316261,9.254591768350657,-7.90983888279819,-6.822629669967824,1
8.634828503754795,-1.2861240056193048,5.80696652128341,0.21793288540521782,1.0979552471309073,9.040697183411826,-8.396361106087149,-7.580582381896177,1
9.360392959973911,-1.1026677273606613,5.134532241533948,0.5396547722514956,3.3669176220556385,8.815979432372876,-7.636005098717001,-7.956935634043736,1
1.2018787330175988,4.753499427680382,1.9879919125098962,-0.42073220970679737,-1.8976080164423588,1.9722664657768314,-2.180996685540528,6.5723916665393185,0
9.55791936265628,-3.804403503976018,5.069403593622793,-1.4087618797240455,1.6353948421990492,8.698613526316109,-7.835515874641377,-8.98260270805735,1
9.358810287399177,-3.100044049744687,4.58036803511874,-0.9123926199369814,1.4903866114854956,8.604615925260715,-9.098097208743928,-9.042140030738434,1
1.4324231143735504,3.946208295479792,2.0963497475767574,1.4911295795411759,-1.516718494509832,5.116178600003615,-2.2389267053732995,6.832791428271803,0
9.199072014671255,-3.416527065715978,6.903857229778018,0.22226997159703882,0.29141411109058657,11.143407067701062,-9.9922532099643,-7.749983700167072,1
1.2224928398229273,3.3858030214437744,1.4034110215022875,-0.8770811552507132,-2.000264938724384,2.714311589859646,-0.6983989074497594,7.8363599423127015,0
1.6678088296166815,4.998536471104396,1.3296701429692936,-0.48570029545711857,-3.109842410556987,3.528261640440328,-2.437115032530179,7.328643661342906,0
-0.2372535242079854,3.1008990029323873,0.4214715037800807,1.7938308536872047,-1.768557175853126,3.076534191399366,-0.07006641026455274,6.615342858710042,0
4.147244851836675,4.493286964996304,0.7068544336767579,2.162646989794193,-1.8276878896979325,2.257273667356131,-1.038406296823095,6.594835416085367,0
9.668498021212406,-3.2674581183175517,5.109781055231872,0.5450970657364703,0.8892779673308543,9.075701441602627,-10.847206156764177,-7.914760017879686,1
8.721678522424694,-2.870289058345581,6.091772121152102,-1.5360335536176541,2.3094241440611016,9.743208852392549,-8.867465367664154,-6.999217068975205,1
7.635548922873686,0.3034331773539609,4.248076836433198,0.7759854335512263,1.1433112044871347,7.726618044010288,-7.902870151497272,-7.200199841774741,1
8.47839259250299,-2.652655541574568,5.984447537731895,2.269404348014442,2.6051795168592866,8.400209722381877,-10.465878880811344,-8.322690584660233,1
10.498909153534765,-4.536557730372618,5.303863138476286,0.7461127725205375,0.39204507955469925,8.821586789092184,-7.639170967286044,-8.420804351092487,1
8.700090782319814,-3.3156156899106897,4.840314408203068,0.747206492949239,0.42917694494225733,7.5575696046021,-9.191885360291728,-7.930938322686576,1
9.952097306927163,-1.9205048341165891,6.603663844365789,-1.282450800964084,1.1006229070233877,7.856451751563609,-7.764149759591843,-9.361891362406832,1
0.21390854181888574,2.8568469926925815,4.675841367451117,0.15019048187255746,-2.8272508454402443,2.114031857301603,-2.0225508552329545,7.566070237190353,0
1.8841741601841795,3.21056114498867,4.854975170519795,0.5718873353529085,-2.679319742181406,3.806114251381901,-1.609928232100502,9.989179523481244,0
-0.0006253081888301093,3.714207404903174,-0.12366399876203138,0.2680132329977556,-2.1801887151497943,2.996396286507299,-0.8304551915400689,6.595243679233824,0
0.18760082403712885,5.398425702160481,2.29008904738161,3.0298170705083804,-0.5904582873907895,2.882787084463452,0.016822063342615712,8.046957028373471,0
8.025957573636777,-2.2028552165882243,6.282386544156664,-0.11964558369250888,1.526379278947215,8.175649487926202,-8.745005372625426,-8.932251845727768,1
0.3502118066566716,2.9735929151238945,3.5620682503823216,0.5045872641444933,-1.2331297024561523,2.0413504098933366,-0.13126521533080027,7.561904237733764,0
9.84031902001912,-1.0216207012482579,5.967800484545228,-0.38839167279545617,1.7206563744423589,8.672210979374455,-8.372105268256838,-7.407776925628406,1
9.166686277561967,-2.2638394917952085,5.627005851426756,0.8691142463900103,2.314370781987652,9.309796704515499,-8.749419500942913,-8.028735634776043,1
2.8333723483023547,4.718461594057611,1.9266799711165175,1.3530836508747464,-1.3039981935976321,0.7605258878386616,-0.5981712603738358,9.656399289731269,0
10.288972609273669,-1.2358561833997705,5.434416607378067,0.9122558729049672,1.747212205775107,10.028601272228688,-10.491747569532006,-7.514993636762366,1
1.1845032492575016,2.7849186682908607,2.372596475135215,1.5103444453290347,-2.1101153080378916,3.561883960228034,-3.064144619263974,8.586559613436131,0
-0.045289774035195185,3.833763010793387,2.7840490426944777,1.7831647695574144,-3.4639254206711447,2.7683982491844525,-0.33437111646264317,7.577565156032237,0
0.2884324675178127,3.0897099243542696,1.6143448891402865,0.6173081647534278,-1.8915975576135908,3.0745861166054866,-0.6697342770172718,8.185114472634767,0
2.0745736192790076,4.165948148852296,2.080653125839337,1.5080554242433495,-1.2408914862437874,3.8964495587791657,-2.357733328382295,7.287941914962162,0
8.28967787424601,-2.8931633353170954,4.193497542223723,0.8701811321004675,2.793996112946723,8.128221464390723,-8.341786243720932,-8.790169172560175,1
10.927509585362465,-4.094398936959882,3.8929483235507996,-0.6128398780234456,1.3560418679737831,8.934174667407444,-8.545081176520947,-6.736098810117664,1
1.7034449485669314,4.264882020784583,2.0106681287073047,1.1577965648767046,-1.5967605114780896,3.1679961682162485,-2.2701690991730787,6.685022245823085,0
9.339778675065604,-1.7125780508380346,5.731749225182478,1.8060786868740792,-0.07302885495348499,7.750546401123037,-9.692187022664488,-8.950704784597798,1
0.5186294842569691,4.675598408945883,2.512577168153689,1.860005404752282,-0.7560670528169687,3.1610504767356145,-0.8578908312375279,9.423990706739126,0
0.6337778882960521,3.3043573108868696,2.8491478837412583,0.1984483808509625,-1.4829085017779167,2.6004200441730507,-2.150327746159235,8.156459481826486,0
10.057082126819532,-1.4880616734427763,5.2070054129684875,2.658103729267242,-0.5014585302513932,8.186745586965094,-7.887418923320541,-8.721881196717328,1
1.126316654602267,2.836537994797882,3.4513297171342168,2.07351595637269,-2.6630688674786227,3.423182872760294,-1.9102800449080077,7.088543678578324,0
1.7741832751132405,3.4169077235769523,2.6896541946219292,2.5269394298967987,-1.3878398629172228,2.060212056757723,-2.497594289607693,7.125674915522095,0
8.42441236889125,-1.5814199046794157,4.895026503215503,-0.03616083217324906,1.5851066054012832,5.574469021593829,-8.366649768172216,-7.943892730666484,1
1.5987892188514927,3.6725953857015328,2.6237264403571547,0.5648518950857273,-1.0464795171041186,1.9496961974260179,-0.41690471676138197,8.323432698304599,0
1.7860108093609424,5.383718544590925,3.1494345128768217,-0.19657729309715455,-1.674541427736743,4.049694218161576,-2.932984733620091,7.336043254619556,0
9.638937661775314,-2.008403650462754,5.700526735068904,0.8804354479582004,-0.2997702067504171,8.69320671510583,-8.894629161605668,-9.264780459420198,1
0.7738888648274226,2.894602545892227,1.27048279237225,0.7275413551867709,-2.0111144349608088,2.589964205022705,-2.5762604020442597,8.066926775434805,0
